tempo,SP,PV,MV
12619,80,61.6642041130191,96.3735882794814
12620,80,61.6642041130191,96.3735882794814
12621,80,61.6642041130191,96.3735882794814
12622,80,61.6642041130191,96.3735882794814
12623,80,61.6642041130191,96.3735882794814
12624,80,61.6642041130191,96.3735882794814
12625,80,61.6642041130191,96.3735882794814
12626,80,61.6642041130191,96.3735882794814
12627,80,61.6642041130191,96.3735882794814
12628,80,61.6642041130191,96.3735882794814
12629,80,61.6642041130191,96.3735882794814
12630,80,61.6642041130191,96.3735882794814
12631,80,61.6642041130191,96.3735882794814
12632,80,61.6642041130191,96.3735882794814
12633,80,61.6642041130191,96.3735882794814
12634,80,61.6642041130191,96.3735882794814
12635,80,61.6642041130191,96.3735882794814
12636,80,61.6642041130191,96.3735882794814
12637,80,61.6642041130191,96.3735882794814
12638,80,61.6642041130191,96.3735882794814
12639,80,61.6642041130191,96.3735882794814
12640,80,61.6642041130191,96.3735882794814
12641,80,61.6642041130191,96.3735882794814
12642,80,61.6642041130191,96.3735882794814
12643,80,61.6642041130191,96.3735882794814
12644,80,61.6642041130191,96.3735882794814
12645,80,61.6642041130191,96.3735882794814
12646,80,61.6642041130191,96.3735882794814
12647,80,61.6642041130191,96.3735882794814
12648,80,61.6642041130191,96.3735882794814
12649,80,61.6642041130191,96.3735882794814
12650,80,61.6642041130191,96.3735882794814
12651,80,61.6642041130191,96.3735882794814
12652,80,61.6642041130191,96.3735882794814
12653,80,61.6642041130191,96.3735882794814
12654,80,61.6642041130191,96.3735882794814
12655,80,61.6642041130191,96.3735882794814
12656,80,61.6642041130191,96.3735882794814
12657,80,61.6642041130191,96.3735882794814
12658,80,61.6642041130191,96.3735882794814
12659,80,61.6642041130191,96.3735882794814
12660,80,61.6642041130191,96.3735882794814
12661,80,61.6642041130191,96.3735882794814
12662,80,61.6642041130191,96.3735882794814
12663,80,61.6642041130191,96.3735882794814
12664,80,61.6642041130191,96.3735882794814
12665,80,61.6642041130191,96.3735882794814
12666,80,61.6642041130191,96.3735882794814
12667,80,61.6642041130191,96.3735882794814
12668,80,61.6642041130191,96.3735882794814
12669,80,61.6642041130191,96.3735882794814
12670,80,61.6642041130191,96.3735882794814
12671,80,61.6642041130191,96.3735882794814
12672,80,61.6642041130191,96.3735882794814
12673,80,61.6642041130191,96.3735882794814
12674,80,61.6642041130191,96.3735882794814
12675,80,61.6642041130191,96.3735882794814
12676,80,61.6642041130191,96.3735882794814
12677,80,61.6642041130191,96.3735882794814
12678,80,61.6642041130191,96.3735882794814
12679,80,61.6642041130191,96.3735882794814
12680,80,61.6642041130191,96.3735882794814
12681,80,61.6642041130191,96.3735882794814
12682,80,61.6642041130191,96.3735882794814
12683,80,61.6642041130191,96.3735882794814
12684,80,61.6642041130191,96.3735882794814
12685,80,61.6642041130191,96.3735882794814
12686,80,61.6642041130191,96.3735882794814
12687,80,61.6642041130191,96.3735882794814
12688,80,61.6642041130191,96.3735882794814
12689,80,61.6642041130191,96.3735882794814
12690,80,61.6642041130191,96.3735882794814
12691,80,61.6642041130191,96.3735882794814
12692,80,61.6642041130191,96.3735882794814
12693,80,61.6642041130191,96.3735882794814
12694,80,61.6642041130191,96.3735882794814
12695,80,61.6642041130191,96.3735882794814
12696,80,61.6642041130191,96.3735882794814
12697,80,61.6642041130191,96.3735882794814
12698,80,61.6642041130191,96.3735882794814
12699,80,86.0854690259165,31.7473953244214
12700,80,86.0854690259165,31.7473953244214
12701,80,86.0854690259165,31.7473953244214
12702,80,86.0854690259165,31.7473953244214
12703,80,86.0854690259165,31.7473953244214
12704,80,86.0854690259165,31.7473953244214
12705,80,86.0854690259165,31.7473953244214
12706,80,86.0854690259165,31.7473953244214
12707,80,86.0854690259165,31.7473953244214
12708,80,86.0854690259165,31.7473953244214
12709,80,86.0854690259165,31.7473953244214
12710,80,86.0854690259165,31.7473953244214
12711,80,86.0854690259165,31.7473953244214
12712,80,86.0854690259165,31.7473953244214
12713,80,86.0854690259165,31.7473953244214
12714,80,86.0854690259165,31.7473953244214
12715,80,86.0854690259165,31.7473953244214
12716,80,86.0854690259165,31.7473953244214
12717,80,86.0854690259165,31.7473953244214
12718,80,86.0854690259165,31.7473953244214
12719,80,86.0854690259165,31.7473953244214
12720,80,86.0854690259165,31.7473953244214
12721,80,86.0854690259165,31.7473953244214
12722,80,86.0854690259165,31.7473953244214
12723,80,86.0854690259165,31.7473953244214
12724,80,86.0854690259165,31.7473953244214
12725,80,86.0854690259165,31.7473953244214
12726,80,86.0854690259165,31.7473953244214
12727,80,86.0854690259165,31.7473953244214
12728,80,86.0854690259165,31.7473953244214
12729,80,86.0854690259165,31.7473953244214
12730,80,86.0854690259165,31.7473953244214
12731,80,86.0854690259165,31.7473953244214
12732,80,86.0854690259165,31.7473953244214
12733,80,86.0854690259165,31.7473953244214
12734,80,86.0854690259165,31.7473953244214
12735,80,86.0854690259165,31.7473953244214
12736,80,86.0854690259165,31.7473953244214
12737,80,86.0854690259165,31.7473953244214
12738,80,86.0854690259165,31.7473953244214
12739,80,86.0854690259165,31.7473953244214
12740,80,86.0854690259165,31.7473953244214
12741,80,86.0854690259165,31.7473953244214
12742,80,86.0854690259165,31.7473953244214
12743,80,86.0854690259165,31.7473953244214
12744,80,86.0854690259165,31.7473953244214
12745,80,86.0854690259165,31.7473953244214
12746,80,86.0854690259165,31.7473953244214
12747,80,86.0854690259165,31.7473953244214
12748,80,86.0854690259165,31.7473953244214
12749,80,86.0854690259165,31.7473953244214
12750,80,86.0854690259165,31.7473953244214
12751,80,86.0854690259165,31.7473953244214
12752,80,86.0854690259165,31.7473953244214
12753,80,86.0854690259165,31.7473953244214
12754,80,86.0854690259165,31.7473953244214
12755,80,86.0854690259165,31.7473953244214
12756,80,86.0854690259165,31.7473953244214
12757,80,86.0854690259165,31.7473953244214
12758,80,86.0854690259165,31.7473953244214
12759,80,86.0854690259165,31.7473953244214
12760,80,86.0854690259165,31.7473953244214
12761,80,86.0854690259165,31.7473953244214
12762,80,86.0854690259165,31.7473953244214
12763,80,86.0854690259165,31.7473953244214
12764,80,86.0854690259165,31.7473953244214
12765,80,86.0854690259165,31.7473953244214
12766,80,86.0854690259165,31.7473953244214
12767,80,86.0854690259165,31.7473953244214
12768,80,86.0854690259165,31.7473953244214
12769,80,86.0854690259165,31.7473953244214
12770,80,86.0854690259165,31.7473953244214
12771,80,86.0854690259165,31.7473953244214
12772,80,86.0854690259165,31.7473953244214
12773,80,86.0854690259165,31.7473953244214
12774,80,86.0854690259165,31.7473953244214
12775,80,86.0854690259165,31.7473953244214
12776,80,86.0854690259165,31.7473953244214
12777,80,86.0854690259165,31.7473953244214
12778,80,86.0854690259165,31.7473953244214
12779,80,86.0854690259165,31.7473953244214
12780,80,86.0854690259165,31.7473953244214
12781,80,86.0854690259165,31.7473953244214
12782,80,86.0854690259165,31.7473953244214
12783,80,86.0854690259165,31.7473953244214
12784,80,86.0854690259165,31.7473953244214
12785,80,86.0854690259165,31.7473953244214
12786,80,86.0854690259165,31.7473953244214
12787,80,86.0854690259165,31.7473953244214
12788,80,86.0854690259165,31.7473953244214
12789,80,86.0854690259165,31.7473953244214
12790,80,86.0854690259165,31.7473953244214
12791,80,86.0854690259165,31.7473953244214
12792,80,86.0854690259165,31.7473953244214
12793,80,86.0854690259165,31.7473953244214
12794,80,86.0854690259165,31.7473953244214
12795,80,86.0854690259165,31.7473953244214
12796,80,86.0854690259165,31.7473953244214
12797,80,86.0854690259165,31.7473953244214
12798,80,86.0854690259165,31.7473953244214
12799,80,86.0854690259165,31.7473953244214
12800,80,86.0854690259165,31.7473953244214
12801,80,86.0854690259165,31.7473953244214
12802,80,86.0854690259165,31.7473953244214
12803,80,86.0854690259165,31.7473953244214
12804,80,86.0854690259165,31.7473953244214
12805,80,86.0854690259165,31.7473953244214
12806,80,86.0854690259165,31.7473953244214
12807,80,86.0854690259165,31.7473953244214
12808,80,86.0854690259165,31.7473953244214
12809,80,86.0854690259165,31.7473953244214
12810,80,86.0854690259165,31.7473953244214
12811,80,86.0854690259165,31.7473953244214
12812,80,86.0854690259165,31.7473953244214
12813,80,86.0854690259165,31.7473953244214
12814,80,86.0854690259165,31.7473953244214
12815,80,86.0854690259165,31.7473953244214
12816,80,86.0854690259165,31.7473953244214
12817,80,86.0854690259165,31.7473953244214
12818,80,86.0854690259165,31.7473953244214
12819,80,86.0854690259165,31.7473953244214
12820,80,86.0854690259165,31.7473953244214
12821,80,86.0854690259165,31.7473953244214
12822,80,86.0854690259165,31.7473953244214
12823,80,86.0854690259165,31.7473953244214
12824,80,86.0854690259165,31.7473953244214
12825,80,86.0854690259165,31.7473953244214
12826,80,86.0854690259165,31.7473953244214
12827,80,86.0854690259165,31.7473953244214
12828,80,86.0854690259165,31.7473953244214
12829,80,86.0854690259165,31.7473953244214
12830,80,86.0854690259165,31.7473953244214
12831,80,86.0854690259165,31.7473953244214
12832,80,86.0854690259165,31.7473953244214
12833,80,86.0854690259165,31.7473953244214
12834,80,86.0854690259165,31.7473953244214
12835,80,86.0854690259165,31.7473953244214
12836,80,86.0854690259165,31.7473953244214
12837,80,86.0854690259165,31.7473953244214
12838,80,86.0854690259165,31.7473953244214
12839,80,86.0854690259165,31.7473953244214
12840,80,86.0854690259165,31.7473953244214
12841,80,86.0854690259165,31.7473953244214
12842,80,86.0854690259165,31.7473953244214
12843,80,86.0854690259165,31.7473953244214
12844,80,86.0854690259165,31.7473953244214
12845,80,86.0854690259165,31.7473953244214
12846,80,86.0854690259165,31.7473953244214
12847,80,86.0854690259165,31.7473953244214
12848,80,86.0854690259165,31.7473953244214
12849,80,86.0854690259165,31.7473953244214
12850,80,86.0854690259165,31.7473953244214
12851,80,86.0854690259165,31.7473953244214
12852,80,86.0854690259165,31.7473953244214
12853,80,86.0854690259165,31.7473953244214
12854,80,86.0854690259165,31.7473953244214
12855,80,86.0854690259165,31.7473953244214
12856,80,86.0854690259165,31.7473953244214
12857,80,86.0854690259165,31.7473953244214
12858,80,86.0854690259165,31.7473953244214
12859,80,86.0854690259165,31.7473953244214
12860,80,86.0854690259165,31.7473953244214
12861,80,86.0854690259165,31.7473953244214
12862,80,86.0854690259165,31.7473953244214
12863,80,86.0854690259165,31.7473953244214
12864,80,86.0854690259165,31.7473953244214
12865,80,86.0854690259165,31.7473953244214
12866,80,86.0854690259165,31.7473953244214
12867,80,86.0854690259165,31.7473953244214
12868,80,86.0854690259165,31.7473953244214
12869,80,86.0854690259165,31.7473953244214
12870,80,86.0854690259165,31.7473953244214
12871,80,86.0854690259165,31.7473953244214
12872,80,86.0854690259165,31.7473953244214
12873,80,86.0854690259165,31.7473953244214
12874,80,86.0854690259165,31.7473953244214
12875,80,86.0854690259165,31.7473953244214
12876,80,86.0854690259165,31.7473953244214
12877,80,86.0854690259165,31.7473953244214
12878,80,86.0854690259165,31.7473953244214
12879,80,86.0854690259165,31.7473953244214
12880,80,86.0854690259165,31.7473953244214
12881,80,86.0854690259165,31.7473953244214
12882,80,86.0854690259165,31.7473953244214
12883,80,86.0854690259165,31.7473953244214
12884,80,86.0854690259165,31.7473953244214
12885,80,86.0854690259165,31.7473953244214
12886,80,86.0854690259165,31.7473953244214
12887,80,86.0854690259165,31.7473953244214
12888,80,86.0854690259165,31.7473953244214
12889,80,86.0854690259165,31.7473953244214
12890,80,86.0854690259165,31.7473953244214
12891,80,86.0854690259165,31.7473953244214
12892,80,86.0854690259165,31.7473953244214
12893,80,86.0854690259165,31.7473953244214
12894,80,86.0854690259165,31.7473953244214
12895,80,86.0854690259165,31.7473953244214
12896,80,86.0854690259165,31.7473953244214
12897,80,86.0854690259165,31.7473953244214
12898,80,86.0854690259165,31.7473953244214
12899,80,86.0854690259165,31.7473953244214
12900,80,86.0854690259165,31.7473953244214
12901,80,86.0854690259165,31.7473953244214
12902,80,86.0854690259165,31.7473953244214
12903,80,86.0854690259165,31.7473953244214
12904,80,86.0854690259165,31.7473953244214
12905,80,86.0854690259165,31.7473953244214
12906,80,86.0854690259165,31.7473953244214
12907,80,86.0854690259165,31.7473953244214
12908,80,86.0854690259165,31.7473953244214
12909,80,86.0854690259165,31.7473953244214
12910,80,86.0854690259165,31.7473953244214
12911,80,86.0854690259165,31.7473953244214
12912,80,86.0854690259165,31.7473953244214
12913,80,86.0854690259165,31.7473953244214
12914,80,86.0854690259165,31.7473953244214
12915,80,86.0854690259165,31.7473953244214
12916,80,86.0854690259165,31.7473953244214
12917,80,86.0854690259165,31.7473953244214
12918,80,86.0854690259165,31.7473953244214
12919,80,86.0854690259165,31.7473953244214
12920,80,86.0854690259165,31.7473953244214
12921,80,86.0854690259165,31.7473953244214
12922,80,86.0854690259165,31.7473953244214
12923,80,86.0854690259165,31.7473953244214
12924,80,86.0854690259165,31.7473953244214
12925,80,86.0854690259165,31.7473953244214
12926,80,86.0854690259165,31.7473953244214
12927,80,86.0854690259165,31.7473953244214
12928,80,86.0854690259165,31.7473953244214
12929,80,86.0854690259165,31.7473953244214
12930,80,86.0854690259165,31.7473953244214
12931,80,86.0854690259165,31.7473953244214
12932,80,86.0854690259165,31.7473953244214
12933,80,86.0854690259165,31.7473953244214
12934,80,86.0854690259165,31.7473953244214
12935,80,86.0854690259165,31.7473953244214
12936,80,86.0854690259165,31.7473953244214
12937,80,86.0854690259165,31.7473953244214
12938,80,86.0854690259165,31.7473953244214
12939,80,86.0854690259165,31.7473953244214
12940,80,86.0854690259165,31.7473953244214
12941,80,86.0854690259165,31.7473953244214
12942,80,86.0854690259165,31.7473953244214
12943,80,86.0854690259165,31.7473953244214
12944,80,86.0854690259165,31.7473953244214
12945,80,86.0854690259165,31.7473953244214
12946,80,86.0854690259165,31.7473953244214
12947,80,86.0854690259165,31.7473953244214
12948,80,80.7085698514408,33.7809156275008
12949,80,80.7085698514408,33.7809156275008
12950,80,80.7085698514408,33.7809156275008
12951,80,80.7085698514408,33.7809156275008
12952,80,80.7085698514408,33.7809156275008
12953,80,80.7085698514408,33.7809156275008
12954,80,80.7085698514408,33.7809156275008
12955,80,80.7085698514408,33.7809156275008
12956,80,80.7085698514408,33.7809156275008
12957,80,80.7085698514408,33.7809156275008
12958,80,80.7085698514408,33.7809156275008
12959,80,80.7085698514408,33.7809156275008
12960,80,80.7085698514408,33.7809156275008
12961,80,80.7085698514408,33.7809156275008
12962,80,80.7085698514408,33.7809156275008
12963,80,80.7085698514408,33.7809156275008
12964,80,80.7085698514408,33.7809156275008
12965,80,80.7085698514408,33.7809156275008
12966,80,80.7085698514408,33.7809156275008
12967,80,80.7085698514408,33.7809156275008
12968,80,80.7085698514408,33.7809156275008
12969,80,80.7085698514408,33.7809156275008
12970,80,80.7085698514408,33.7809156275008
12971,80,80.7085698514408,33.7809156275008
12972,80,80.7085698514408,33.7809156275008
12973,80,80.7085698514408,33.7809156275008
12974,80,80.7085698514408,33.7809156275008
12975,80,80.7085698514408,33.7809156275008
12976,80,80.7085698514408,33.7809156275008
12977,80,80.7085698514408,33.7809156275008
12978,80,80.7085698514408,33.7809156275008
12979,80,80.7085698514408,33.7809156275008
12980,80,80.7085698514408,33.7809156275008
12981,80,80.7085698514408,33.7809156275008
12982,80,80.7085698514408,33.7809156275008
12983,80,80.7085698514408,33.7809156275008
12984,80,80.7085698514408,33.7809156275008
12985,80,80.7085698514408,33.7809156275008
12986,80,80.7085698514408,33.7809156275008
12987,80,80.7085698514408,33.7809156275008
12988,80,80.7085698514408,33.7809156275008
12989,80,80.7085698514408,33.7809156275008
12990,80,80.7085698514408,33.7809156275008
12991,80,80.7085698514408,33.7809156275008
12992,80,80.7085698514408,33.7809156275008
12993,80,80.7085698514408,33.7809156275008
12994,80,80.7085698514408,33.7809156275008
12995,80,80.7085698514408,33.7809156275008
12996,80,80.7085698514408,33.7809156275008
12997,80,80.7085698514408,33.7809156275008
12998,80,80.7085698514408,33.7809156275008
12999,80,80.7085698514408,33.7809156275008
13000,80,80.7085698514408,33.7809156275008
13001,80,80.7085698514408,33.7809156275008
13002,80,80.7085698514408,33.7809156275008
13003,80,80.7085698514408,33.7809156275008
13004,80,80.7085698514408,33.7809156275008
13005,80,80.7085698514408,33.7809156275008
13006,80,80.7085698514408,33.7809156275008
13007,80,80.7085698514408,33.7809156275008
13008,80,80.7085698514408,33.7809156275008
13009,80,80.7085698514408,33.7809156275008
13010,80,80.7085698514408,33.7809156275008
13011,80,80.7085698514408,33.7809156275008
13012,80,80.7085698514408,33.7809156275008
13013,80,80.7085698514408,33.7809156275008
13014,80,80.7085698514408,33.7809156275008
13015,80,80.7085698514408,33.7809156275008
13016,80,80.7085698514408,33.7809156275008
13017,80,80.7085698514408,33.7809156275008
13018,80,80.7085698514408,33.7809156275008
13019,80,80.7085698514408,33.7809156275008
13020,80,80.7085698514408,33.7809156275008
13021,80,80.7085698514408,33.7809156275008
13022,80,80.7085698514408,33.7809156275008
13023,80,80.7085698514408,33.7809156275008
13024,80,80.7085698514408,33.7809156275008
13025,80,80.7085698514408,33.7809156275008
13026,80,80.7085698514408,33.7809156275008
13027,80,80.7085698514408,33.7809156275008
13028,80,80.7085698514408,33.7809156275008
13029,80,80.7085698514408,33.7809156275008
13030,80,80.7085698514408,33.7809156275008
13031,80,80.7085698514408,33.7809156275008
13032,80,80.7085698514408,33.7809156275008
13033,80,80.7085698514408,33.7809156275008
13034,80,80.7085698514408,33.7809156275008
13035,80,80.7085698514408,33.7809156275008
13036,80,80.7085698514408,33.7809156275008
13037,80,80.7085698514408,33.7809156275008
13038,80,80.7085698514408,33.7809156275008
13039,80,80.7085698514408,33.7809156275008
13040,80,80.7085698514408,33.7809156275008
13041,80,80.7085698514408,33.7809156275008
13042,80,80.7085698514408,33.7809156275008
13043,80,80.7085698514408,33.7809156275008
13044,80,80.7085698514408,33.7809156275008
13045,80,80.7085698514408,33.7809156275008
13046,80,80.7085698514408,33.7809156275008
13047,80,80.7085698514408,33.7809156275008
13048,80,80.7085698514408,33.7809156275008
13049,80,80.7085698514408,33.7809156275008
13050,80,80.7085698514408,33.7809156275008
13051,80,80.7085698514408,33.7809156275008
13052,80,80.7085698514408,33.7809156275008
13053,80,80.7085698514408,33.7809156275008
13054,80,80.7085698514408,33.7809156275008
13055,80,80.7085698514408,33.7809156275008
13056,80,80.7085698514408,33.7809156275008
13057,80,80.7085698514408,33.7809156275008
13058,80,80.7085698514408,33.7809156275008
13059,80,80.7085698514408,33.7809156275008
13060,80,80.7085698514408,33.7809156275008
13061,80,80.7085698514408,33.7809156275008
13062,80,80.7085698514408,33.7809156275008
13063,80,80.7085698514408,33.7809156275008
13064,80,80.7085698514408,33.7809156275008
13065,80,80.7085698514408,33.7809156275008
13066,80,80.7085698514408,33.7809156275008
13067,80,80.7085698514408,33.7809156275008
13068,80,80.7085698514408,33.7809156275008
13069,80,80.7085698514408,33.7809156275008
13070,80,80.7085698514408,33.7809156275008
13071,80,80.7085698514408,33.7809156275008
13072,80,80.7085698514408,33.7809156275008
13073,80,80.7085698514408,33.7809156275008
13074,80,80.7085698514408,33.7809156275008
13075,80,80.7085698514408,33.7809156275008
13076,80,80.7085698514408,33.7809156275008
13077,80,80.7085698514408,33.7809156275008
13078,80,80.7085698514408,33.7809156275008
13079,80,80.7085698514408,33.7809156275008
13080,80,80.7085698514408,33.7809156275008
13081,80,80.7085698514408,33.7809156275008
13082,80,80.7085698514408,33.7809156275008
13083,80,80.7085698514408,33.7809156275008
13084,80,80.7085698514408,33.7809156275008
13085,80,80.7085698514408,33.7809156275008
13086,80,80.7085698514408,33.7809156275008
13087,80,80.7085698514408,33.7809156275008
13088,80,80.7085698514408,33.7809156275008
13089,80,80.7085698514408,33.7809156275008
13090,80,80.7085698514408,33.7809156275008
13091,80,80.7085698514408,33.7809156275008
13092,80,80.7085698514408,33.7809156275008
13093,80,80.7085698514408,33.7809156275008
13094,80,80.7085698514408,33.7809156275008
13095,80,80.7085698514408,33.7809156275008
13096,80,80.7085698514408,33.7809156275008
13097,80,80.7085698514408,33.7809156275008
13098,80,80.7085698514408,33.7809156275008
13099,80,80.7085698514408,33.7809156275008
13100,80,80.7085698514408,33.7809156275008
13101,80,80.7085698514408,33.7809156275008
13102,80,80.7085698514408,33.7809156275008
13103,80,80.7085698514408,33.7809156275008
13104,80,80.7085698514408,33.7809156275008
13105,80,80.7085698514408,33.7809156275008
13106,80,80.7085698514408,33.7809156275008
13107,80,80.7085698514408,33.7809156275008
13108,80,80.7085698514408,33.7809156275008
13109,80,80.7085698514408,33.7809156275008
13110,80,80.7085698514408,33.7809156275008
13111,80,80.7085698514408,33.7809156275008
13112,80,80.7085698514408,33.7809156275008
13113,80,80.7085698514408,33.7809156275008
13114,80,80.7085698514408,33.7809156275008
13115,80,80.7085698514408,33.7809156275008
13116,80,80.7085698514408,33.7809156275008
13117,80,80.7085698514408,33.7809156275008
13118,80,80.7085698514408,33.7809156275008
13119,80,80.7085698514408,33.7809156275008
13120,80,80.7085698514408,33.7809156275008
13121,80,80.7085698514408,33.7809156275008
13122,80,80.7085698514408,33.7809156275008
13123,80,80.7085698514408,33.7809156275008
13124,80,80.7085698514408,33.7809156275008
13125,80,80.7085698514408,33.7809156275008
13126,80,80.7085698514408,33.7809156275008
13127,80,80.7085698514408,33.7809156275008
13128,80,80.7085698514408,33.7809156275008
13129,80,80.7085698514408,33.7809156275008
13130,80,80.7085698514408,33.7809156275008
13131,80,80.7085698514408,33.7809156275008
13132,80,80.7085698514408,33.7809156275008
13133,80,80.7085698514408,33.7809156275008
13134,80,80.7085698514408,33.7809156275008
13135,80,80.7085698514408,33.7809156275008
13136,80,80.7085698514408,33.7809156275008
13137,80,80.7085698514408,33.7809156275008
13138,80,80.7085698514408,33.7809156275008
13139,80,80.7085698514408,33.7809156275008
13140,80,80.7085698514408,33.7809156275008
13141,80,80.7085698514408,33.7809156275008
13142,80,80.7085698514408,33.7809156275008
13143,80,80.7085698514408,33.7809156275008
13144,80,80.7085698514408,33.7809156275008
13145,80,80.7085698514408,33.7809156275008
13146,80,80.7085698514408,33.7809156275008
13147,80,80.7085698514408,33.7809156275008
13148,80,80.7085698514408,33.7809156275008
13149,80,80.7085698514408,33.7809156275008
13150,80,80.7085698514408,33.7809156275008
13151,80,80.7085698514408,33.7809156275008
13152,80,80.7085698514408,33.7809156275008
13153,80,80.7085698514408,33.7809156275008
13154,80,80.7085698514408,33.7809156275008
13155,80,80.7085698514408,33.7809156275008
13156,80,80.7085698514408,33.7809156275008
13157,80,80.7085698514408,33.7809156275008
13158,80,80.7085698514408,33.7809156275008
13159,80,80.7085698514408,33.7809156275008
13160,80,80.7085698514408,33.7809156275008
13161,80,80.7085698514408,33.7809156275008
13162,80,80.7085698514408,33.7809156275008
13163,80,80.7085698514408,33.7809156275008
13164,80,80.7085698514408,33.7809156275008
13165,80,80.7085698514408,33.7809156275008
13166,80,80.7085698514408,33.7809156275008
13167,80,80.7085698514408,33.7809156275008
13168,80,80.7085698514408,33.7809156275008
13169,80,80.7085698514408,33.7809156275008
13170,80,80.7085698514408,33.7809156275008
13171,80,80.7085698514408,33.7809156275008
13172,80,80.7085698514408,33.7809156275008
13173,80,80.7085698514408,33.7809156275008
13174,80,80.7085698514408,33.7809156275008
13175,80,80.7085698514408,33.7809156275008
13176,80,80.7085698514408,33.7809156275008
13177,80,80.7085698514408,33.7809156275008
13178,80,80.7085698514408,33.7809156275008
13179,80,80.7085698514408,33.7809156275008
13180,80,80.7085698514408,33.7809156275008
13181,80,80.7085698514408,33.7809156275008
13182,80,80.7085698514408,33.7809156275008
13183,80,80.7085698514408,33.7809156275008
13184,80,80.7085698514408,33.7809156275008
13185,80,80.7085698514408,33.7809156275008
13186,80,80.7085698514408,33.7809156275008
13187,80,80.7085698514408,33.7809156275008
13188,80,80.7085698514408,33.7809156275008
13189,80,80.7085698514408,33.7809156275008
13190,80,80.7085698514408,33.7809156275008
13191,80,80.7085698514408,33.7809156275008
13192,80,80.7085698514408,33.7809156275008
13193,80,80.7085698514408,33.7809156275008
13194,80,80.7085698514408,33.7809156275008
13195,80,80.7085698514408,33.7809156275008
13196,80,80.7085698514408,33.7809156275008
13197,80,92.9112423114722,31.4754860670689
13198,80,92.9112423114722,31.4754860670689
13199,80,92.9112423114722,31.4754860670689
13200,80,92.9112423114722,31.4754860670689
13201,80,92.9112423114722,31.4754860670689
13202,80,92.9112423114722,31.4754860670689
13203,80,92.9112423114722,31.4754860670689
13204,80,92.9112423114722,31.4754860670689
13205,80,92.9112423114722,31.4754860670689
13206,80,92.9112423114722,31.4754860670689
13207,80,92.9112423114722,31.4754860670689
13208,80,92.9112423114722,31.4754860670689
13209,80,92.9112423114722,31.4754860670689
13210,80,92.9112423114722,31.4754860670689
13211,80,92.9112423114722,31.4754860670689
13212,80,92.9112423114722,31.4754860670689
13213,80,92.9112423114722,31.4754860670689
13214,80,92.9112423114722,31.4754860670689
13215,80,92.9112423114722,31.4754860670689
13216,80,92.9112423114722,31.4754860670689
13217,80,92.9112423114722,31.4754860670689
13218,80,92.9112423114722,31.4754860670689
13219,80,92.9112423114722,31.4754860670689
13220,80,92.9112423114722,31.4754860670689
13221,80,92.9112423114722,31.4754860670689
13222,80,92.9112423114722,31.4754860670689
13223,80,92.9112423114722,31.4754860670689
13224,80,92.9112423114722,31.4754860670689
13225,80,92.9112423114722,31.4754860670689
13226,80,92.9112423114722,31.4754860670689
13227,80,92.9112423114722,31.4754860670689
13228,80,92.9112423114722,31.4754860670689
13229,80,92.9112423114722,31.4754860670689
13230,80,92.9112423114722,31.4754860670689
13231,80,92.9112423114722,31.4754860670689
13232,80,92.9112423114722,31.4754860670689
13233,80,92.9112423114722,31.4754860670689
13234,80,92.9112423114722,31.4754860670689
13235,80,92.9112423114722,31.4754860670689
13236,80,92.9112423114722,31.4754860670689
13237,80,92.9112423114722,31.4754860670689
13238,80,92.9112423114722,31.4754860670689
13239,80,92.9112423114722,31.4754860670689
13240,80,92.9112423114722,31.4754860670689
13241,80,92.9112423114722,31.4754860670689
13242,80,92.9112423114722,31.4754860670689
13243,80,92.9112423114722,31.4754860670689
13244,80,92.9112423114722,31.4754860670689
13245,80,92.9112423114722,31.4754860670689
13246,80,92.9112423114722,31.4754860670689
13247,80,92.9112423114722,31.4754860670689
13248,80,92.9112423114722,31.4754860670689
13249,80,92.9112423114722,31.4754860670689
13250,80,92.9112423114722,31.4754860670689
13251,80,92.9112423114722,31.4754860670689
13252,80,92.9112423114722,31.4754860670689
13253,80,92.9112423114722,31.4754860670689
13254,80,92.9112423114722,31.4754860670689
13255,80,92.9112423114722,31.4754860670689
13256,80,92.9112423114722,31.4754860670689
13257,80,92.9112423114722,31.4754860670689
13258,80,92.9112423114722,31.4754860670689
13259,80,92.9112423114722,31.4754860670689
13260,80,92.9112423114722,31.4754860670689
13261,80,92.9112423114722,31.4754860670689
13262,80,92.9112423114722,31.4754860670689
13263,80,92.9112423114722,31.4754860670689
13264,80,92.9112423114722,31.4754860670689
13265,80,92.9112423114722,31.4754860670689
13266,80,92.9112423114722,31.4754860670689
13267,80,92.9112423114722,31.4754860670689
13268,80,92.9112423114722,31.4754860670689
13269,80,92.9112423114722,31.4754860670689
13270,80,92.9112423114722,31.4754860670689
13271,80,92.9112423114722,31.4754860670689
13272,80,92.9112423114722,31.4754860670689
13273,80,92.9112423114722,31.4754860670689
13274,80,92.9112423114722,31.4754860670689
13275,80,92.9112423114722,31.4754860670689
13276,80,92.9112423114722,31.4754860670689
13277,80,92.9112423114722,31.4754860670689
13278,80,92.9112423114722,31.4754860670689
13279,80,92.9112423114722,31.4754860670689
13280,80,92.9112423114722,31.4754860670689
13281,80,92.9112423114722,31.4754860670689
13282,80,92.9112423114722,31.4754860670689
13283,80,92.9112423114722,31.4754860670689
13284,80,92.9112423114722,31.4754860670689
