tempo,SP,PV,MV
439.4,40,40.1975545114956,60.1083076946593
439.5,40,40.1956363615686,60.1073275600364
439.6,40,40.1937377564938,60.106356320655
439.7,40,40.191858483932,60.1053938954181
439.8,40,40.189998334018,60.1044402039714
439.9,40,40.1881570993296,60.1034951666995
440,40,40.1863345748579,60.102558704717
440.1,40,40.1845305579774,60.1016307398607
440.2,40,40.182744848417,60.1007111946857
440.3,40,40.1809772482305,60.0997999924575
440.4,40,40.1792275617684,60.0988970571445
440.5,40,40.1774955956497,60.0980023134137
440.6,40,40.1757811587337,60.0971156866211
440.7,40,40.1740840620925,60.0962371028097
440.8,40,40.1724041189843,60.0953664886987
440.9,40,40.1707411448259,60.0945037716796
441,40,40.1690949571664,60.0936488798089
441.1,40,40.1674653756613,60.0928017418052
441.2,40,40.1658522220465,60.0919622870373
441.3,40,40.1642553201124,60.0911304455238
441.4,40,40.1626744956792,60.0903061479237
441.5,40,40.1611095765721,60.0894893255313
441.6,40,40.1595603925959,60.0886799102712
441.7,40,40.1580267755119,60.0878778346912
441.8,40,40.1565085590129,60.0870830319586
441.9,40,40.1550055787004,60.0862954358506
442,40,40.1535176720606,60.0855149807534
442.1,40,40.1520446784416,60.0847416016539
442.2,40,40.150586439031,60.0839752341327
442.3,40,40.1491427968326,60.0832158143629
442.4,40,40.1477135966451,60.0824632791008
442.5,40,40.1462986850395,60.0817175656822
442.6,40,40.1448979103379,60.0809786120172
442.7,40,40.143511122592,60.0802463565842
442.8,40,40.1421381735619,60.0795207384253
442.9,40,40.1407789166955,60.0788016971399
443,40,40.1394332071078,60.0780891728806
443.1,40,40.1381009015606,60.0773831063486
443.2,40,40.1367818584426,60.0766834387873
443.3,40,40.1354759377494,60.0759901119781
443.4,40,40.1341830010642,60.0753030682351
443.5,40,40.1329029115385,60.074622250401
443.6,40,40.1316355338727,60.0739476018408
443.7,40,40.1303807342977,60.0732790664378
443.8,40,40.1291383805564,60.0726165885891
443.9,40,40.127908341885,60.0719601132006
444,40,40.1266904889952,60.0713095856823
444.1,40,40.125484694056,60.0706649519425
444.2,40,40.1242908306767,60.0700261583864
444.3,40,40.1231087738888,60.0693931519072
444.4,40,40.1219384001293,60.0687658798856
444.5,40,40.1207795872234,60.068144290182
444.6,40,40.119632214368,60.0675283311347
444.7,40,40.118496162115,60.0669179515542
444.8,40,40.1173713123549,60.0663131007182
444.9,40,40.116257548301,60.0657137283694
445,40,40.1151547544732,60.0651197847092
445.1,40,40.1140628166821,60.0645312203945
445.2,40,40.1129816220141,60.0639479865328
445.3,40,40.1119110588155,60.0633700346795
445.4,40,40.1108510166776,60.0627973168313
445.5,40,40.1098013864218,60.0622297854245
445.6,40,40.1087620600846,60.0616673933304
445.7,40,40.1077329309036,60.06111009385
445.8,40,40.1067138933023,60.0605578407115
445.9,40,40.1057048428768,60.0600105880652
446,40,40.104705676381,60.0594682904815
446.1,40,40.1037162917134,60.0589309029448
446.2,40,40.1027365879029,60.0583983808504
446.3,40,40.1017664650958,60.0578706800022
446.4,40,40.1008058245421,60.0573477566068
446.5,40,40.0998545685825,60.0568295672711
446.6,40,40.0989126006355,60.0563160689981
446.7,40,40.0979798251845,60.0558072191827
446.8,40,40.0970561477649,60.0553029756106
446.9,40,40.0961414749523,60.0548032964508
447,40,40.0952357143493,60.0543081402556
447.1,40,40.0943387745739,60.0538174659548
447.2,40,40.0934505652473,60.0533312328543
447.3,40,40.0925709969821,60.0528494006297
447.4,40,40.0916999813702,60.0523719293258
447.5,40,40.0908374309718,60.0518987793509
447.6,40,40.0899832593037,60.0514299114761
447.7,40,40.0891373808277,60.0509652868299
447.8,40,40.08829971094,60.0505048668941
447.9,40,40.0874701659598,60.050048613504
448,40,40.0866486631188,60.0495964888416
448.1,40,40.0858351205499,60.0491484554344
448.2,40,40.0850294572772,60.0487044761515
448.3,40,40.0842315932052,60.0482645142002
448.4,40,40.0834414491085,60.0478285331249
448.5,40,40.0826589466217,60.0473964968009
448.6,40,40.0818840082292,60.0469683694327
448.7,40,40.0811165572554,60.0465441155529
448.8,40,40.0803565178548,60.0461237000155
448.9,40,40.0796038150022,60.0457070879971
449,40,40.0788583744833,60.0452942449892
449.1,40,40.0781201228853,60.0448851367993
449.2,40,40.077388987587,60.0444797295479
449.3,40,40.0766648967505,60.044077989661
449.4,40,40.0759477793112,60.0436798838728
449.5,40,40.0752375649695,60.0432853792202
449.6,40,40.0745341841814,60.0428944430408
449.7,40,40.0738375681499,60.0425070429693
449.8,40,40.0731476488166,60.0421231469359
449.9,40,40.0724643588528,60.0417427231615
450,40,40.0717876316511,60.0413657401582
450.1,40,40.0711174013173,60.0409921667242
450.2,40,40.0704536026619,60.0406219719416
450.3,40,40.0697961711921,60.040255125175
450.4,40,40.0691450431036,60.0398915960672
450.5,40,40.068500155273,60.039531354537
450.6,40,40.0678614452496,60.0391743707791
450.7,40,40.0672288512478,60.0388206152577
450.8,40,40.0666023121396,60.038470058707
450.9,40,40.0659817674468,60.0381226721263
451,40,40.0653671573337,60.0377784267805
451.1,40,40.0647584225998,60.0374372941954
451.2,40,40.0641555046721,60.037099246156
451.3,40,40.0635583455987,60.0367642547043
451.4,40,40.0629668880409,60.0364322921366
451.5,40,40.0623810752668,60.0361033310004
451.6,40,40.0618008511438,60.0357773440952
451.7,40,40.0612261601324,60.0354543044666
451.8,40,40.0606569472791,60.0351341854047
451.9,40,40.0600931582095,60.0348169604449
452,40,40.0595347391222,60.0345026033612
452.1,40,40.0589816367822,60.0341910881676
452.2,40,40.058433798514,60.0338823891134
452.3,40,40.057891172196,60.0335764806835
452.4,40,40.0573537062535,60.0332733375931
452.5,40,40.056821349653,60.0329729347891
452.6,40,40.0562940518959,60.0326752474458
452.7,40,40.0557717630126,60.0323802509622
452.8,40,40.0552544335562,60.0320879209624
452.9,40,40.054742014597,60.031798233292
453,40,40.0542344577165,60.0315111640145
453.1,40,40.0537317150015,60.0312266894141
453.2,40,40.0532337390386,60.0309447859873
453.3,40,40.0527404829088,60.0306654304472
453.4,40,40.0522519001814,60.0303885997167
453.5,40,40.0517679449089,60.0301142709291
453.6,40,40.0512885716217,60.0298424214253
453.7,40,40.0508137353223,60.0295730287525
453.8,40,40.0503433914805,60.0293060706623
453.9,40,40.049877496028,60.0290415251073
454,40,40.049416005353,60.0287793702425
454.1,40,40.0489588762956,60.0285195844187
454.2,40,40.0485060661423,60.028262146185
454.3,40,40.0480575326213,60.0280070342864
454.4,40,40.0476132338975,60.0277542276586
454.5,40,40.0471731285678,60.0275037054302
454.6,40,40.0467371756559,60.0272554469201
454.7,40,40.0463053346083,60.0270094316333
454.8,40,40.0458775652887,60.026765639262
454.9,40,40.0454538279741,60.0265240496825
455,40,40.0450340833499,60.0262846429546
455.1,40,40.0446182925056,60.0260473993181
455.2,40,40.0442064169301,60.0258122991929
455.3,40,40.0437984185074,60.0255793231769
455.4,40,40.0433942595122,60.0253484520442
455.5,40,40.0429939026059,60.025119666743
455.6,40,40.0425973108319,60.0248929483941
455.7,40,40.0422044476117,60.0246682782912
455.8,40,40.0418152767406,60.0244456378972
455.9,40,40.0414297623837,60.0242250088418
456,40,40.0410478690719,60.0240063729241
456.1,40,40.0406695616978,60.023789712106
456.2,40,40.0402948055116,60.023575008515
456.3,40,40.0399235661175,60.0233622444399
456.4,40,40.0395558094698,60.0231514023304
456.5,40,40.0391915018687,60.0229424647946
456.6,40,40.0388306099571,60.0227354146004
456.7,40,40.0384731007164,60.0225302346709
456.8,40,40.038118941463,60.0223269080841
456.9,40,40.0377680998448,60.0221254180718
457,40,40.0374205438374,60.0219257480182
457.1,40,40.0370762417407,60.0217278814575
457.2,40,40.0367351621751,60.0215318020739
457.3,40,40.0363972740784,60.0213374936997
457.4,40,40.0360625467021,60.0211449403137
457.5,40,40.0357309496084,60.02095412604
457.6,40,40.0354024526662,60.0207650351462
457.7,40,40.0350770260483,60.0205776520443
457.8,40,40.0347546402282,60.0203919612854
457.9,40,40.0344352659762,60.0202079475628
458,40,40.0341188743571,60.0200255957066
458.1,40,40.0338054367264,60.0198448906867
458.2,40,40.0334949247274,60.0196658176078
458.3,40,40.033187310288,60.0194883617101
458.4,40,40.032882565618,60.0193125083674
458.5,40,40.0325806632054,60.0191382430874
458.6,40,40.0322815758144,60.0189655515067
458.7,40,40.0319852764814,60.0187944193947
458.8,40,40.031691738513,60.0186248326483
458.9,40,40.0314009354823,60.0184567772923
459,40,40.0311128412269,60.01829023948
459.1,40,40.0308274298453,60.0181252054873
459.2,40,40.0305446756948,60.0179616617166
459.3,40,40.0302645533882,60.0177995946934
459.4,40,40.0299870377913,60.0176389910646
459.5,40,40.0297121040205,60.0174798375986
459.6,40,40.0294397274396,60.0173221211838
459.7,40,40.0291698836577,60.0171658288272
459.8,40,40.0289025485261,60.0170109476536
459.9,40,40.0286376981362,60.0168574649041
460,40,40.0283753088169,60.016705367936
460.1,40,40.0281153571315,60.0165546442217
460.2,40,40.0278578198762,60.0164052813459
460.3,40,40.0276026740769,60.0162572670059
460.4,40,40.0273498969871,60.0161105890114
460.5,40,40.0270994660852,60.0159652352824
460.6,40,40.0268513590727,60.0158211938475
460.7,40,40.0266055538713,60.0156784528445
460.8,40,40.0263620286209,60.0155370005186
460.9,40,40.0261207616773,60.0153968252211
461,40,40.0258817316098,60.0152579154091
461.1,40,40.0256449171989,60.0151202596438
461.2,40,40.0254102974344,60.0149838465909
461.3,40,40.0251778515131,60.0148486650187
461.4,40,40.0249475588363,60.0147147037965
461.5,40,40.0247193990083,60.0145819518944
461.6,40,40.0244933518337,60.0144503983838
461.7,40,40.0242693973156,60.0143200324327
461.8,40,40.0240475156535,60.0141908433093
461.9,40,40.0238276872413,60.0140628203778
462,40,40.023609892665,60.0139359531
462.1,40,40.0233941127013,60.0138102310318
462.2,40,40.023180328315,60.0136856438238
462.3,40,40.0229685206573,60.0135621812216
462.4,40,40.0227586710641,60.0134398330618
462.5,40,40.0225507610535,60.0133185892744
462.6,40,40.0223447723247,60.0131984398797
462.7,40,40.0221406867553,60.0130793749898
462.8,40,40.0219384864004,60.0129613848044
462.9,40,40.0217381534897,60.012844459613
463,40,40.0215396704265,60.0127285897926
463.1,40,40.0213430197858,60.0126137658084
463.2,40,40.0211481843121,60.0124999782104
463.3,40,40.0209551469182,60.0123872176347
463.4,40,40.0207638906831,60.0122754748026
463.5,40,40.0205743988505,60.0121647405193
463.6,40,40.0203866548269,60.0120550056727
463.7,40,40.0202006421802,60.0119462612333
463.8,40,40.0200163446379,60.0118384982534
463.9,40,40.0198337460854,60.0117317078668
464,40,40.0196528305645,60.0116258812867
464.1,40,40.0194735822718,60.0115210098064
464.2,40,40.0192959855572,60.0114170847981
464.3,40,40.0191200249219,60.0113140977118
464.4,40,40.0189456850176,60.0112120400739
464.5,40,40.0187729506443,60.0111109034893
464.6,40,40.018601806749,60.0110106796379
464.7,40,40.0184322384245,60.0109113602753
464.8,40,40.0182642309074,60.0108129372306
464.9,40,40.0180977695772,60.010715402408
465,40,40.0179328399542,60.0106187477849
465.1,40,40.0177694276987,60.0105229654108
465.2,40,40.0176075186094,60.0104280474071
465.3,40,40.0174470986216,60.0103339859668
465.4,40,40.0172881538064,60.0102407733527
465.5,40,40.0171306703689,60.0101484018996
465.6,40,40.0169746346472,60.0100568640093
465.7,40,40.0168200331106,60.0099661521536
465.8,40,40.0166668523588,60.0098762588722
465.9,40,40.0165150791203,60.0097871767723
466,40,40.0163647002509,60.0096988985279
466.1,40,40.0162157027329,60.009611416879
466.2,40,40.0160680736736,60.0095247246319
466.3,40,40.0159218003037,60.0094388146575
466.4,40,40.0157768699768,60.0093536798913
466.5,40,40.0156332701676,60.0092693133322
466.6,40,40.0154909884706,60.0091857080437
466.7,40,40.0153500125995,60.0091028571505
466.8,40,40.0152103303855,60.0090207538406
466.9,40,40.0150719297762,60.0089393913631
467,40,40.0149347988346,60.0088587630279
467.1,40,40.0147989257378,60.0087788622069
467.2,40,40.014664298776,60.0086996823293
467.3,40,40.0145309063511,60.0086212168859
467.4,40,40.014398736976,60.0085434594261
467.5,40,40.0142677792731,60.0084664035565
467.6,40,40.0141380219735,60.0083900429422
467.7,40,40.0140094539156,60.0083143713052
467.8,40,40.0138820640444,60.0082393824257
467.9,40,40.0137558414103,60.0081650701384
468,40,40.0136307751678,60.0080914283344
468.1,40,40.0135068545748,60.0080184509607
468.2,40,40.0133840689916,60.007946132017
468.3,40,40.0132624078795,60.0078744655598
468.4,40,40.0131418608002,60.0078034456978
468.5,40,40.0130224174147,60.0077330665933
468.6,40,40.012904067482,60.0076633224611
468.7,40,40.0127868008586,60.0075942075681
468.8,40,40.0126706074974,60.007525716235
468.9,40,40.0125554774466,60.0074578428309
469,40,40.0124414008487,60.0073905817779
469.1,40,40.0123283679398,60.0073239275473
469.2,40,40.0122163690488,60.0072578746615
469.3,40,40.012105394596,60.0071924176911
469.4,40,40.0119954350925,60.0071275512571
469.5,40,40.0118864811394,60.0070632700286
469.6,40,40.0117785234268,60.0069995687224
469.7,40,40.0116715527327,60.0069364421032
469.8,40,40.0115655599227,60.0068738849838
469.9,40,40.0114605359484,60.006811892223
470,40,40.0113564718473,60.0067504587266
470.1,40,40.0112533587415,60.0066895794459
470.2,40,40.0111511878368,60.006629249378
470.3,40,40.0110499504223,60.006569463566
470.4,40,40.0109496378693,60.0065102170965
470.5,40,40.0108502416303,60.0064515051018
470.6,40,40.0107517532388,60.0063933227573
470.7,40,40.010654164308,60.0063356652816
470.8,40,40.0105574665301,60.0062785279379
470.9,40,40.0104616516756,60.0062219060311
471,40,40.0103667115928,60.0061657949086
471.1,40,40.0102726382064,60.006110189961
471.2,40,40.0101794235174,60.0060550866186
471.3,40,40.0100870596021,60.0060004803546
471.4,40,40.0099955386112,60.005946366682
471.5,40,40.0099048527694,60.0058927411559
471.6,40,40.0098149943743,60.0058395993697
471.7,40,40.0097259557962,60.0057869369576
471.8,40,40.0096377294769,60.0057347495926
471.9,40,40.0095503079292,60.0056830329881
472,40,40.0094636837363,60.0056317828956
472.1,40,40.0093778495511,60.0055809951036
472.2,40,40.0092927980953,60.0055306654404
472.3,40,40.009208522159,60.0054807897715
472.4,40,40.0091250145999,60.0054313639999
472.5,40,40.0090422683427,60.0053823840645
472.6,40,40.0089602763783,60.0053338459425
472.7,40,40.0088790317635,60.0052857456469
472.8,40,40.00879852762,60.0052380792255
472.9,40,40.008718757134,60.0051908427634
473,40,40.0086397135555,60.0051440323807
473.1,40,40.0085613901976,60.0050976442319
473.2,40,40.0084837804361,60.005051674507
473.3,40,40.0084068777086,60.0050061194295
473.4,40,40.0083306755143,60.0049609752575
473.5,40,40.0082551674131,60.0049162382839
473.6,40,40.0081803470249,60.0048719048337
473.7,40,40.0081062080296,60.004827971265
473.8,40,40.0080327441658,60.0047844339702
473.9,40,40.0079599492308,60.0047412893726
474,40,40.0078878170797,60.0046985339288
474.1,40,40.0078163416251,60.0046561641282
474.2,40,40.0077455168361,60.0046141764889
474.3,40,40.0076753367384,60.0045725675639
474.4,40,40.0076057954134,60.0045313339359
474.5,40,40.0075368869974,60.0044904722182
474.6,40,40.0074686056817,60.0044499790552
474.7,40,40.0074009457115,60.0044098511203
474.8,40,40.0073339013857,60.0043700851188
474.9,40,40.0072674670565,60.0043306777849
475,40,40.0072016371283,60.0042916258821
475.1,40,40.007136406058,60.0042529262036
475.2,40,40.0070717683537,60.0042145755712
475.3,40,40.0070077185751,60.0041765708351
475.4,40,40.006944251332,60.0041389088746
475.5,40,40.0068813612846,60.0041015865974
475.6,40,40.0068190431429,60.004064600938
475.7,40,40.0067572916657,60.0040279488593
475.8,40,40.0066961016609,60.0039916273523
475.9,40,40.0066354679843,60.0039556334332
476,40,40.0065753855398,60.0039199641471
476.1,40,40.0065158492784,60.0038846165648
476.2,40,40.0064568541981,60.0038495877836
476.3,40,40.0063983953434,60.0038148749278
476.4,40,40.0063404678046,60.0037804751462
476.5,40,40.0062830667177,60.0037463856148
476.6,40,40.0062261872638,60.0037126035345
476.7,40,40.0061698246687,60.0036791261307
476.8,40,40.0061139742024,60.0036459506556
476.9,40,40.0060586311789,60.0036130743843
477,40,40.0060037909555,60.0035804946186
477.1,40,40.0059494489327,60.0035482086822
477.2,40,40.0058956005533,60.0035162139253
477.3,40,40.0058422413026,60.0034845077195
477.4,40,40.0057893667076,60.0034530874627
477.5,40,40.0057369723368,60.0034219505753
477.6,40,40.0056850537995,60.0033910945002
477.7,40,40.0056336067459,60.0033605167043
477.8,40,40.0055826268664,60.0033302146777
477.9,40,40.0055321098911,60.0033001859314
